step,event_index,event_type,amm,trade_side,amount_x,amount_y,fair_price,edge,submission_spot,internal_price_estimate,bid_fee_bps,ask_fee_bps,probable_arb
5361,5,retail,normalizer,sell,0.07105799201315222,6.767051330555439,94.6191523374556,0.0,95.10034802767305,94.72496545583068,17.817290346529845,17.819843319523727,False
5362,0,arb,submission,buy,0.14638198044801695,13.87640049163565,94.660935731165,-0.019745248245266467,94.82989691184598,94.7420053099927,14.817290346529845,20.819843319523727,True
5362,1,arb,normalizer,buy,0.036348297977055535,3.441979315757635,94.660935731165,0.0,94.82989691184598,94.7420053099927,14.817290346529845,20.819843319523727,True
5362,2,retail,submission,buy,0.09940483228850504,9.403493211744717,94.660935731165,0.006261228884692827,94.64684169386912,94.74270821639269,17.817290346529845,17.819843319523727,False
5362,3,retail,normalizer,buy,0.08401602760369724,7.946549837373823,94.660935731165,0.0,94.64684169386912,94.74270821639269,17.817290346529845,17.819843319523727,False
5364,0,arb,submission,sell,0.02627373345741546,2.4918020335787427,94.8642919591279,-0.0006370879818242692,94.69524527719497,94.78311774110539,18.53122322267182,18.520092985423325,True
5365,0,retail,submission,sell,0.020693514029289872,1.9636086910177895,94.80553070254308,0.0017491113704424244,94.73339467603445,94.82473041768176,20.22433561052488,20.2127715702156,True
5367,0,retail,submission,sell,0.2265835000813894,21.55603763770754,94.77323176373467,0.08198707065583122,96.53230038874727,94.95913635049726,18.906949400955252,24.931572481693234,False
5367,1,retail,normalizer,sell,0.14506864494879324,13.812083984684463,94.77323176373467,0.0,96.53230038874727,94.95913635049726,18.906949400955252,24.931572481693234,False
5367,2,retail,submission,sell,0.73523203193254,70.6195025136159,94.77323176373467,0.9391867511517091,96.53230038874727,94.95913635049726,18.906949400955252,24.931572481693234,False
5367,3,retail,normalizer,sell,0.7443622172487778,71.49030547908667,94.77323176373467,0.0,96.53230038874727,94.95913635049726,18.906949400955252,24.931572481693234,False
5368,0,arb,submission,buy,0.7690698784545968,73.54505044265716,94.91274550335808,-0.5505167945974705,95.09253648092341,95.01276987846124,18.127564806154837,24.137635006170576,True
5368,1,arb,normalizer,buy,0.6714525533547028,64.1484024187921,94.91274550335808,0.0,95.09253648092341,95.01276987846124,18.127564806154837,24.137635006170576,True
5368,2,retail,submission,buy,0.02613400894682285,2.4800133509943407,94.91274550335808,0.00043718915793977686,95.04417473155905,95.01363721695947,21.127564806154837,21.137635006170576,False
5368,3,retail,normalizer,buy,0.022136201768943105,2.1005553635586693,94.91274550335808,0.0,95.04417473155905,95.01363721695947,21.127564806154837,21.137635006170576,False
5369,0,arb,normalizer,buy,0.013675814700708399,1.2972777442610095,94.84665086065556,0.0,95.04417473155905,95.01363721695947,21.127564806154837,21.137635006170576,False
5369,1,retail,submission,sell,0.005635133927214042,0.5367506428122567,94.84665086065556,0.0022770626647516945,95.34067984305605,95.0176984092974,17.501999886480927,23.506767112675067,False
5369,2,retail,submission,sell,0.15398925435012245,14.689521928279909,94.84665086065556,0.08415688464116045,95.34067984305605,95.0176984092974,17.501999886480927,23.506767112675067,False
5369,3,retail,normalizer,sell,0.06349344926552192,6.062191350721022,94.84665086065556,0.0,95.34067984305605,95.0176984092974,17.501999886480927,23.506767112675067,False
5370,0,arb,submission,buy,0.1929686579997165,18.33108438652016,94.81679778873648,-0.03441416139719422,94.98303709918923,94.91026136640151,17.712113286567213,23.721311176124235,True
5370,1,arb,normalizer,buy,0.07987204774729587,7.579097560070295,94.81679778873648,0.0,94.98303709918923,94.91026136640151,17.712113286567213,23.721311176124235,True
5370,2,retail,submission,sell,0.07352878674957708,7.005614071016884,94.81679778873648,0.033849966131108467,95.11931439154,94.9110717866321,20.712113286567217,20.72131117612423,False
5371,0,arb,submission,buy,0.09443478238399061,8.955735674813695,94.748055022979,-0.008223717412304765,94.94470557275726,94.84241738308425,20.989790868347875,21.002725974344095,True
5371,1,arb,normalizer,buy,0.03730419981433588,3.5357823410467972,94.748055022979,0.0,94.94470557275726,94.84241738308425,20.989790868347875,21.002725974344095,True
5371,2,retail,submission,buy,0.04660293364420421,4.413414545402702,94.748055022979,0.0021227757505979383,94.85871680445614,94.84323560083854,19.97555650536192,19.97751509820776,False
5371,3,retail,normalizer,buy,0.048055474816695136,4.551037150342381,94.748055022979,0.0,94.85871680445614,94.84323560083854,19.97555650536192,19.97751509820776,False
5373,0,retail,submission,sell,0.0489920504595176,4.658848838856759,94.83046451613727,0.01290993618266878,94.94930725275202,94.97610912044077,22.262402822421805,22.259015993861347,True
5374,0,retail,submission,sell,0.05807455172674736,5.529568892501099,94.77608730500319,0.025490107847967458,95.05686020314893,95.10916879324728,23.797197917202773,23.79059628509747,True
5374,1,retail,normalizer,sell,0.020892774521939828,1.9900268446544995,94.77608730500319,0.0,95.05686020314893,95.10916879324728,23.797197917202773,23.79059628509747,True
5375,0,arb,submission,buy,0.08670928151641885,8.21576865463976,94.67089735107334,-0.006923164813549931,94.89672496564351,94.97610912044077,25.115241594878146,25.105207406868555,True
5375,1,arb,normalizer,buy,0.014819216780560878,1.4031505664625001,94.67089735107334,0.0,94.89672496564351,94.97610912044077,25.115241594878146,25.105207406868555,True
5375,2,retail,submission,buy,2.070040521539959,192.08302053193074,94.67089735107334,3.889573195341029,90.92410387978337,94.97484303321927,20.53878223161761,19.10520740686856,False
5375,3,retail,normalizer,buy,2.0773477641159226,192.77380849146175,94.67089735107334,0.0,90.92410387978337,94.97484303321927,20.53878223161761,19.10520740686856,False
5375,4,retail,submission,buy,0.15409883919349174,13.998839392381342,94.67089735107334,0.5898359948252718,90.92410387978337,94.97484303321927,20.53878223161761,19.10520740686856,False
5375,5,retail,normalizer,buy,0.14585187538966407,13.248611513903597,94.67089735107334,0.0,90.92410387978337,94.97484303321927,20.53878223161761,19.10520740686856,False
5376,0,arb,submission,sell,2.0633923856943994,191.74384398775513,94.7915577840919,-3.8483345720507884,94.61045654690338,94.84197128489897,17.53878223161761,17.985335754797433,True
5376,1,arb,normalizer,sell,1.9732696070190627,183.528651141511,94.7915577840919,0.0,94.61045654690338,94.84197128489897,17.53878223161761,17.985335754797433,True
5376,2,retail,submission,sell,0.08164272485126389,7.7443227702818955,94.7915577840919,0.005281699892598191,94.76090016094378,94.84006242871423,18.005010244675294,14.985335754797433,False
5376,3,retail,normalizer,sell,0.07592126039092761,7.202010107757637,94.7915577840919,0.0,94.76090016094378,94.84006242871423,18.005010244675294,14.985335754797433,False
5380,0,arb,submission,sell,0.05264119417537927,4.998374690828617,95.0004541798303,-0.002562664401051684,94.858092809556,94.92520302406689,15.005010244675294,17.985335754797433,True
5380,1,arb,normalizer,sell,0.03723583724440971,3.536140001965409,95.0004541798303,0.0,94.858092809556,94.92520302406689,15.005010244675294,17.985335754797433,True
5380,2,retail,submission,buy,0.019531402423580656,1.849580277239511,95.0004541798303,0.005911823769689795,94.82206821211864,94.92455110798949,18.005010244675294,14.985335754797433,False
5384,0,arb,submission,sell,0.015511149749002584,1.4732291694481627,94.99306930091575,-0.0002225535957216529,94.85071899713043,94.9178239948156,16.529096957242842,16.520610197956756,True
5384,1,retail,submission,buy,0.025800909371863637,2.442576993988041,94.99306930091575,0.008330578000048217,94.80314779704113,94.91717212941502,17.28318970742198,17.26876540127473,False
5385,0,arb,submission,sell,0.029076908689177117,2.762132979568391,95.020940016431,-0.0007822168491489201,94.85685058429576,94.94210877016693,18.98763916626492,18.976858303883652,True
5385,1,arb,normalizer,sell,0.011076878087862951,1.0524219026828887,95.020940016431,0.0,94.85685058429576,94.94210877016693,18.98763916626492,18.976858303883652,True
5385,2,retail,submission,sell,0.04312009129925798,4.0997345470606446,95.020940016431,0.002422938210823844,94.80960317365465,94.94074840196606,18.98763916626492,18.976858303883652,False
5385,3,retail,normalizer,sell,0.05193401480616444,4.9373146491771065,95.020940016431,0.0,94.80960317365465,94.94074840196606,18.98763916626492,18.976858303883652,False
5385,4,retail,submission,buy,0.06885187498710786,6.517825834982432,95.020940016431,0.0245440481863497,94.80960317365465,94.94074840196606,18.98763916626492,18.976858303883652,False
5386,0,arb,submission,sell,0.06118815906008024,5.815719863669964,95.10315343913514,-0.003467016079054197,94.92267753242845,95.01645758906272,21.98763916626492,15.976858303883652,True
5386,1,retail,submission,sell,0.08732969062245388,8.309903763653352,95.10315343913514,0.004574796593919572,95.23777371994589,95.01422252742373,15.910840075540202,18.01410032148508,False
5386,2,retail,normalizer,sell,0.06444202673804966,6.133386167517839,95.10315343913514,0.0,95.23777371994589,95.01422252742373,15.910840075540202,18.01410032148508,False
5386,3,retail,submission,buy,0.03951384029142091,3.748574712088157,95.10315343913514,0.00931610411632633,95.23777371994589,95.01422252742373,15.910840075540202,18.01410032148508,False
5386,4,retail,submission,sell,0.12204246189369883,11.627803237284997,95.10315343913514,0.021180257718754092,95.23777371994589,95.01422252742373,15.910840075540202,18.01410032148508,False
5386,5,retail,normalizer,sell,0.08266172105456349,7.878764932819344,95.10315343913514,0.0,95.23777371994589,95.01422252742373,15.910840075540202,18.01410032148508,False
5387,0,arb,submission,buy,0.05363163463597377,5.096967153927835,94.98694419950783,-0.002662067432202875,95.1383172545972,95.06437989981862,17.995335248812886,15.014100321485081,True
5388,0,retail,submission,buy,0.04839376580865463,4.593651782510278,95.2079433423926,0.013819130725127415,95.04872643276707,94.95294010913281,14.995335248812886,18.01410032148508,True
5389,0,arb,submission,sell,0.05496499544055666,5.2365871299283695,95.32239058290175,-0.002807633843786128,95.15067587221733,95.08596732260726,17.995335248812886,15.014100321485081,True
5390,0,arb,submission,sell,0.01610887189188759,1.5353160756499256,95.32370576458759,-0.0002412887718021839,95.18058579645104,95.2191809046081,17.401061644279412,17.39619670871873,True
5392,0,retail,submission,sell,0.030158743400619414,2.8763755077960997,95.34124575785145,0.0010033414896635229,95.29835995099741,95.32218420414128,20.171709887888564,20.168710305246584,False
5392,1,retail,normalizer,sell,0.00666821104429971,0.6361232001015735,95.34124575785145,0.0,95.29835995099741,95.32218420414128,20.171709887888564,20.168710305246584,False
5392,2,retail,submission,sell,0.03319826009283133,3.1689382876262866,95.34124575785145,0.0037748133825821206,95.29835995099741,95.32218420414128,20.171709887888564,20.168710305246584,False
5392,3,retail,normalizer,sell,0.04473539428731499,4.269735104057489,95.34124575785145,0.0,95.29835995099741,95.32218420414128,20.171709887888564,20.168710305246584,False
5393,0,arb,submission,sell,0.017432583648826494,1.6649373603179969,95.52346218366104,-0.00028338462418853183,95.33080368004741,95.43093067514683,21.703238180213162,21.690641063236274,True
5393,1,arb,normalizer,sell,0.02016015643177127,1.9253891361217743,95.52346218366104,0.0,95.33080368004741,95.43093067514683,21.703238180213162,21.690641063236274,True
5394,0,retail,submission,sell,0.48725018826462474,46.77344343320474,95.43798971653467,0.2712649762259005,96.24436916695335,95.42792490546827,24.703238180213166,18.690641063236274,False
5394,1,retail,normalizer,sell,0.4952668724824605,47.5393774501587,95.43798971653467,0.0,96.24436916695335,95.42792490546827,24.703238180213166,18.690641063236274,False
5395,0,arb,submission,buy,0.3691857714844424,35.3166796409314,95.31662736632107,-0.12713703140103405,95.55267341132468,95.41605691036716,24.238027716609146,18.25519699881287,True
5395,1,arb,normalizer,buy,0.299540325007713,28.634787959814275,95.31662736632107,0.0,95.55267341132468,95.41605691036716,24.238027716609146,18.25519699881287,True
5395,2,retail,submission,buy,0.017069455880582056,1.6268080585305142,95.31662736632107,0.0001949069847835272,95.52087161937907,95.41691908627428,21.238027716609146,21.255196998812874,False
5395,3,retail,normalizer,buy,0.01468246819678419,1.3992830704028165,95.31662736632107,0.0,95.52087161937907,95.41691908627428,21.238027716609146,21.255196998812874,False
5396,0,retail,submission,sell,0.09623792230239303,9.220984236135632,95.40674329235681,0.039237488041440116,95.32394224711996,95.55179779891164,24.1458533509445,18.16470422656719,False
5396,1,retail,normalizer,sell,0.02186443830294138,2.0964533586253697,95.40674329235681,0.0,95.32394224711996,95.55179779891164,24.1458533509445,18.16470422656719,False
5396,2,retail,submission,buy,0.20230007132650904,19.281265160296243,95.40674329235681,0.019525812777477114,95.32394224711996,95.55179779891164,24.1458533509445,18.16470422656719,False
5396,3,retail,normalizer,buy,0.11193836425345952,10.65946260607052,95.40674329235681,0.0,95.32394224711996,95.55179779891164,24.1458533509445,18.16470422656719,False
5397,0,arb,submission,sell,0.11261855352472594,10.766618557633901,95.7077637442907,-0.011851356334325658,95.5339134222306,95.61052139726523,24.240776385687457,18.23115752651132,True
5397,1,arb,normalizer,sell,0.006460753586381429,0.618305256056964,95.7077637442907,0.0,95.5339134222306,95.61052139726523,24.240776385687457,18.23115752651132,True
5398,0,arb,submission,sell,0.07333481053997559,7.023791997557434,95.84575328429547,-0.005038160607617748,95.67101538165814,95.74446986927356,25.749122839956897,19.739912991022997,True
5398,1,arb,normalizer,sell,0.07371884649147376,7.060550326386035,95.84575328429547,0.0,95.67101538165814,95.74446986927356,25.749122839956897,19.739912991022997,True
5399,0,arb,submission,sell,0.07432517861228405,7.130013078962849,95.99977294571863,-0.005187191966403049,95.81027022920799,95.87860600047348,27.146444335695172,21.13788850010038,True
5399,1,arb,normalizer,sell,0.08209491242207889,7.874768299414193,95.99977294571863,0.0,95.81027022920799,95.87860600047348,27.146444335695172,21.13788850010038,True
5399,2,retail,submission,sell,0.02814850487912679,2.7033734929015587,95.99977294571863,0.001123415743933709,95.5028198887205,95.87705649929124,25.420417535056096,21.13788850010038,False
5399,3,retail,normalizer,sell,0.035320142170292,3.3918976834257677,95.99977294571863,0.0,95.5028198887205,95.87705649929124,25.420417535056096,21.13788850010038,False
5399,4,retail,submission,buy,0.19301070099625278,18.415315058226042,95.99977294571863,0.11366841350821488,95.5028198887205,95.87705649929124,25.420417535056096,21.13788850010038,False
5399,5,retail,normalizer,buy,0.13939259957728456,13.29260655904909,95.99977294571863,0.0,95.5028198887205,95.87705649929124,25.420417535056096,21.13788850010038,False
5400,0,arb,submission,sell,0.129580322257155,12.417224644177903,95.94797017361522,-0.0157442508390524,95.74515642408112,95.84069194735382,22.420417535056096,24.13788850010038,True
5400,1,arb,normalizer,sell,0.07606464658550749,7.2928228890664455,95.94797017361522,0.0,95.74515642408112,95.84069194735382,22.420417535056096,24.13788850010038,True
5400,2,retail,submission,buy,0.5082091934835108,48.30977797432024,95.94797017361522,0.4518625639926981,94.80207317948029,95.83976272719256,23.715239072468616,21.13788850010038,False
5400,3,retail,normalizer,buy,0.4239130331346955,40.26348298679295,95.94797017361522,0.0,94.80207317948029,95.83976272719256,23.715239072468616,21.13788850010038,False
5401,0,arb,submission,sell,0.5591495612152784,53.41160920648863,96.04583475057784,-0.29237715085210425,95.84281413599217,95.94238306567804,25.38989109741184,18.13788850010038,True
5401,1,arb,normalizer,sell,0.47474422914297065,45.3863566272267,96.04583475057784,0.0,95.84281413599217,95.94238306567804,25.38989109741184,18.13788850010038,True
5401,2,retail,submission,sell,0.13991138687120497,13.45229316526883,96.04583475057784,0.014387222112912212,96.1059108362586,95.94148697162433,22.389891097411844,21.13788850010038,False
5401,3,retail,normalizer,sell,0.12463461040483992,11.985252681662484,96.04583475057784,0.0,96.1059108362586,95.94148697162433,22.389891097411844,21.13788850010038,False
5403,0,retail,submission,sell,0.2672527840942962,25.80659165256369,95.94538698455894,0.1649198599356616,96.6114871945877,95.93815357522087,19.389891097411844,23.850896707697835,False
5403,1,retail,normalizer,sell,0.28271047995863796,27.295122469456082,95.94538698455894,0.0,96.6114871945877,95.93815357522087,19.389891097411844,23.850896707697835,False
5404,0,arb,submission,buy,0.29357828710018796,28.22674573493714,95.87114188056375,-0.08106011930214052,96.0573961255613,95.9707955451989,22.389891097411844,20.850896707697835,True
5404,1,arb,normalizer,buy,0.19413703473267022,18.647532520444656,95.87114188056375,0.0,96.0573961255613,95.9707955451989,22.389891097411844,20.850896707697835,True
5404,2,retail,submission,sell,0.03414629262184121,3.28795770989315,95.87114188056375,0.014313645249363738,96.1217223149164,95.97165966289734,24.424794217078457,17.850896707697835,False
5405,0,arb,submission,buy,0.026494559850542377,2.5398243297222507,95.83727332885677,-0.0006579555980663621,96.07192703364022,95.93466627981164,22.977032600862973,16.994189605917008,True
5405,1,arb,normalizer,buy,0.01807183643720422,1.7322615346165549,95.83727332885677,0.0,96.07192703364022,95.93466627981164,22.977032600862973,16.994189605917008,True
5406,0,retail,submission,sell,0.09975460892056276,9.609327408992291,95.85550195268124,0.04729929881833428,96.27486068252055,96.0703650307786,21.221372392877196,21.245207056155106,False
5406,1,retail,normalizer,sell,0.004782737204521936,0.46114872927472916,95.85550195268124,0.0,96.27486068252055,96.0703650307786,21.221372392877196,21.245207056155106,False
5406,2,retail,submission,sell,0.007827971699995828,0.7549564377024566,95.85550195268124,0.004602281127973007,96.27486068252055,96.0703650307786,21.221372392877196,21.245207056155106,False
5406,3,retail,normalizer,sell,0.014223243984048395,1.3716524779247443,95.85550195268124,0.0,96.27486068252055,96.0703650307786,21.221372392877196,21.245207056155106,False
5407,0,arb,submission,buy,0.16327029977992805,15.660433021734207,95.76412955224568,-0.024994881575189254,95.96778636546382,95.93596062477243,21.484054363520077,21.48803457645793,True
5407,1,arb,normalizer,buy,0.058124481381431795,5.569403493307618,95.76412955224568,0.0,95.96778636546382,95.93596062477243,21.484054363520077,21.48803457645793,True
5407,2,retail,submission,buy,0.06726518209347533,6.4371893648203695,95.76412955224568,0.004402247534597947,96.24104158766224,95.93697035346507,16.800261448818432,18.01898684856561,False
5407,3,retail,normalizer,buy,0.06864094953084972,6.568934958324462,95.76412955224568,0.0,96.24104158766224,95.93697035346507,16.800261448818432,18.01898684856561,False
5407,4,retail,submission,buy,0.030753563591315727,2.940637316340144,95.76412955224568,0.004450931611840847,96.24104158766224,95.93697035346507,16.800261448818432,18.01898684856561,False
5407,5,retail,normalizer,buy,0.024166869692143173,2.3106726278801943,95.76412955224568,0.0,96.24104158766224,95.93697035346507,16.800261448818432,18.01898684856561,False
5407,6,retail,submission,sell,0.15201920206878583,14.607828849026633,95.76412955224568,0.049842287682412945,96.24104158766224,95.93697035346507,16.800261448818432,18.01898684856561,False
5407,7,retail,normalizer,sell,0.03628035910986682,3.490206445065203,95.76412955224568,0.0,96.24104158766224,95.93697035346507,16.800261448818432,18.01898684856561,False
5407,8,retail,submission,sell,0.09081162104091334,8.747779045022606,95.76412955224568,0.05128320281114185,96.24104158766224,95.93697035346507,16.800261448818432,18.01898684856561,False
5407,9,retail,normalizer,sell,0.09507320495413296,9.15791512512696,95.76412955224568,0.0,96.24104158766224,95.93697035346507,16.800261448818432,18.01898684856561,False
5408,0,arb,submission,buy,0.129334079649704,12.41061470668501,95.83641446470578,-0.01570024496470701,95.99769309896038,95.9166047219274,17.99492971323427,15.01898684856561,True
5408,1,arb,normalizer,buy,0.00033808432536668845,0.032400896605395246,95.83641446470578,0.0,95.99769309896038,95.9166047219274,17.99492971323427,15.01898684856561,True
5408,2,retail,submission,buy,0.008542247855283357,0.8184920579096797,95.83641446470578,0.00016634800950021678,95.98165485839918,95.91729999735557,14.99492971323427,18.00402429670919,False
5408,3,retail,normalizer,buy,0.014669112525038882,1.4056335949826462,95.83641446470578,0.0,95.98165485839918,95.91729999735557,14.99492971323427,18.00402429670919,False
5410,0,retail,submission,buy,0.07283612398642197,6.9754787821439095,95.96671093751677,0.014364474270179173,95.79860431481298,95.78432614733757,17.99492971323427,15.00402429670919,False
5410,1,retail,normalizer,buy,0.05751910346638403,5.5077478789407905,95.96671093751677,0.0,95.79860431481298,95.78432614733757,17.99492971323427,15.00402429670919,False
5410,2,retail,submission,buy,0.09711875001390159,9.282788612490549,95.96671093751677,0.03737839670649734,95.79860431481298,95.78432614733757,17.99492971323427,15.00402429670919,False
5410,3,retail,normalizer,buy,0.11255996613331533,10.760305018333383,95.96671093751677,0.0,95.79860431481298,95.78432614733757,17.99492971323427,15.00402429670919,False
5410,4,retail,submission,sell,0.07219877128791552,6.919964085050532,95.96671093751677,-0.008714529180741337,95.79860431481298,95.78432614733757,17.99492971323427,15.00402429670919,False
5411,0,arb,submission,sell,0.01604590271912798,1.539726749715242,95.9726998208413,-0.0002418553020486769,95.82870214884804,95.89665870177767,19.849983549242125,13.841476811984856,True
5412,0,arb,submission,sell,0.0453928147084639,4.3579002940016025,96.04686687235375,-0.0019373372636506403,95.913923824286,95.96916772091136,21.84939389828681,15.842484203908157,True
5413,0,retail,submission,sell,0.009664249999516983,0.9284948452244108,95.9727900612046,0.0009898089217706962,95.65960749088305,95.9659906461822,21.990644400387733,15.952271678795913,False
5413,1,retail,normalizer,sell,0.009337193643332853,0.8970757687799418,95.9727900612046,0.0,95.65960749088305,95.9659906461822,21.990644400387733,15.952271678795913,False
5413,2,retail,submission,buy,0.14563503536455183,13.91949017776642,95.9727900612046,0.057510496831820745,95.65960749088305,95.9659906461822,21.990644400387733,15.952271678795913,False
5413,3,retail,normalizer,buy,0.03574776566043461,3.413030716459616,95.9727900612046,0.0,95.65960749088305,95.9659906461822,21.990644400387733,15.952271678795913,False
5414,0,arb,submission,sell,0.08944425110392729,8.577376473291721,95.98030688121247,-0.0075101964234463026,95.82719648809413,95.89285907637705,23.78268948962885,17.774469681251738,True
5415,0,retail,submission,buy,0.11400108989324118,10.886303748513456,95.98388107229619,0.0559633059115523,95.61417996953728,95.75870300483236,25.189585268686002,19.171460690150255,True
5415,1,retail,normalizer,buy,0.029701256741841348,2.8339281874887092,95.98388107229619,0.0,95.61417996953728,95.75870300483236,25.189585268686002,19.171460690150255,True
5416,0,arb,submission,sell,0.027528517642565475,2.6378825522051645,95.84943311596172,-0.0007102583574871701,95.66567575204614,95.74732456306707,26.656080915691504,20.64584351561274,True
5421,0,retail,submission,sell,0.16775397481602283,16.107928571741407,95.78045076856282,0.04037724564460632,96.13914930124548,95.88202458023984,28.76111426759845,22.793251313630385,False
5421,1,retail,normalizer,sell,0.11553767537502324,11.099734517655804,95.78045076856282,0.0,96.13914930124548,95.88202458023984,28.76111426759845,22.793251313630385,False
5421,2,retail,submission,sell,0.08431713973165245,8.1179206227526,95.78045076856282,0.04198697173903021,96.13914930124548,95.88202458023984,28.76111426759845,22.793251313630385,False
5421,3,retail,normalizer,sell,0.09492794589986886,9.138565346065846,95.78045076856282,0.0,96.13914930124548,95.88202458023984,28.76111426759845,22.793251313630385,False
5422,0,retail,submission,sell,0.12262354809453768,11.830079445422305,95.94164484209468,0.06537454485865446,96.17839990479614,95.88464614717809,24.666565745395282,24.727315315701595,False
5422,1,retail,normalizer,sell,0.12307550123773581,11.873634082827602,95.94164484209468,0.0,96.17839990479614,95.88464614717809,24.666565745395282,24.727315315701595,False
5422,2,retail,submission,buy,0.10209308654243646,9.801770193040284,95.94164484209468,-0.006791543152608881,96.17839990479614,95.88464614717809,24.666565745395282,24.727315315701595,False
5422,3,retail,normalizer,buy,0.05323013558484799,5.108084011848405,95.94164484209468,0.0,96.17839990479614,95.88464614717809,24.666565745395282,24.727315315701595,False
5423,0,arb,submission,buy,0.058903316425376856,5.647997932766884,95.83068540669682,-0.003252746995477729,96.0676513104022,95.94449623660044,23.946802082296593,23.96219549260423,True
5423,1,arb,normalizer,buy,0.04354064844607556,4.174306740565953,95.83068540669682,0.0,96.0676513104022,95.94449623660044,23.946802082296593,23.96219549260423,True
5426,0,retail,submission,buy,0.04227812563242599,4.050159785903816,96.19700123798707,0.016869117898440145,97.68035781233077,95.87061738467992,25.503124065233113,21.74987734035018,False
5426,1,retail,normalizer,buy,0.038600254866963175,3.6976937305116735,96.19700123798707,0.0,97.68035781233077,95.87061738467992,25.503124065233113,21.74987734035018,False
5426,2,retail,submission,sell,0.2783859610697732,26.864169827951653,96.19700123798707,0.08427518628446151,97.68035781233077,95.87061738467992,25.503124065233113,21.74987734035018,False
5426,3,retail,normalizer,sell,0.22596006775651745,21.816301127390236,96.19700123798707,0.0,97.68035781233077,95.87061738467992,25.503124065233113,21.74987734035018,False
5426,4,retail,submission,sell,0.6095239060779676,59.32883132594929,96.19700123798707,0.6944593783843303,97.68035781233077,95.87061738467992,25.503124065233113,21.74987734035018,False
5426,5,retail,normalizer,sell,0.6043420737832719,58.82753735736666,96.19700123798707,0.0,97.68035781233077,95.87061738467992,25.503124065233113,21.74987734035018,False
5427,0,arb,submission,buy,0.6906620773935372,66.83699537627035,96.11792235818555,-0.45199144561519233,96.36367984643614,96.00493024608369,22.50312406523311,24.74987734035018,True
5427,1,arb,normalizer,buy,0.6412216166147039,62.02220815338478,96.11792235818555,0.0,96.36367984643614,96.00493024608369,22.50312406523311,24.74987734035018,True
5427,2,retail,submission,buy,0.051302674777293986,4.93011234527512,96.11792235818555,0.0009941657360679201,96.26691125295396,96.00765045904875,24.770391434136165,21.74987734035018,False
5427,3,retail,normalizer,buy,0.03596332727106273,3.455503773478995,96.11792235818555,0.0,96.26691125295396,96.00765045904875,24.770391434136165,21.74987734035018,False
5429,0,retail,submission,buy,0.015593835514334011,1.497223413985921,96.10153073586353,0.0013680489848493238,96.59838861324157,96.10928711231217,18.770391434136165,20.4017252026485,False
5429,1,retail,normalizer,buy,0.02721049265115197,2.6128797059700446,96.10153073586353,0.0,96.59838861324157,96.10928711231217,18.770391434136165,20.4017252026485,False
5429,2,retail,submission,sell,0.15304119116804316,14.787050015637378,96.10153073586353,0.0795572787485117,96.59838861324157,96.10928711231217,18.770391434136165,20.4017252026485,False
5429,3,retail,normalizer,sell,0.09952168955601337,9.620976063182313,96.10153073586353,0.0,96.59838861324157,96.10928711231217,18.770391434136165,20.4017252026485,False
5429,4,retail,submission,sell,0.02935476824650607,2.8405278746177283,96.10153073586353,0.019489711731974335,96.59838861324157,96.10928711231217,18.770391434136165,20.4017252026485,False
5429,5,retail,normalizer,sell,0.014058702426552827,1.360601464109732,96.10153073586353,0.0,96.59838861324157,96.10928711231217,18.770391434136165,20.4017252026485,False
5429,6,retail,submission,sell,0.008179590720033048,0.7919250082256086,96.10153073586353,0.005853819237568558,96.59838861324157,96.10928711231217,18.770391434136165,20.4017252026485,False
5429,7,retail,normalizer,sell,0.01660852530474699,1.6078576865626513,96.10153073586353,0.0,96.59838861324157,96.10928711231217,18.770391434136165,20.4017252026485,False
5430,0,arb,submission,buy,0.14118384870444212,13.593705509398205,96.15054560891504,-0.01880142529958384,96.33136334865888,96.24107107930462,20.867799902371413,17.4017252026485,True
5430,1,arb,normalizer,buy,0.05007548259812554,4.817146748193409,96.15054560891504,0.0,96.33136334865888,96.24107107930462,20.867799902371413,17.4017252026485,True
5431,0,arb,submission,buy,0.047443566338225586,4.558647897352785,96.04106353135437,-0.0021173285092359606,96.24189920082907,96.12940003016477,17.867799902371413,20.4017252026485,True
5431,1,arb,normalizer,buy,0.05819811286456468,5.592593572779151,96.04106353135437,0.0,96.24189920082907,96.12940003016477,17.867799902371413,20.4017252026485,True
5431,2,retail,submission,sell,0.03679025928589397,3.5492839832656076,96.04106353135437,0.015908353854065194,96.31140872110686,96.1301659681813,20.867799902371413,17.4017252026485,False
5432,0,arb,submission,buy,0.03166932429236257,3.0428085880648723,96.05083861047095,-0.000943431556488239,96.25169472104123,96.13918410018839,21.007775589107695,15.021810843362017,True
5432,1,retail,submission,buy,0.01560886003545942,1.4989939998049522,96.05083861047095,0.0002500963543905499,96.22228432292991,96.13995011616223,20.402954747438848,14.413227142996044,False
5432,2,retail,normalizer,buy,0.01113234686045724,1.0690459768011351,96.05083861047095,0.0,96.22228432292991,96.13995011616223,20.402954747438848,14.413227142996044,False
5433,0,arb,submission,buy,0.037298450950569995,3.580312387990489,95.95587784926964,-0.0013067846106191716,96.15205645494198,96.03616297503137,22.11275866949133,16.127231166952956,True
5433,1,arb,normalizer,buy,0.03421925297617026,3.2846378223530337,95.95587784926964,0.0,96.15205645494198,96.03616297503137,22.11275866949133,16.127231166952956,True
